id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
513384345,draftkings,LOL,37260,88609184,LOL $20 50-50 (LPL-LCK),2020-07-25,1,4,20.0,72.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384347,draftkings,LOL,37260,88609183,LOL $10 50-50 (LPL-LCK),2020-07-25,1,4,10.0,36.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384351,draftkings,LOL,37260,88609182,LOL $5 50-50 (LPL-LCK),2020-07-25,1,4,5.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384356,draftkings,LOL,37260,88609204,LOL $3 50-50 (LPL-LCK),2020-07-25,1,4,3.0,10.8,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384359,draftkings,LOL,37260,88609181,LOL $2 50-50 (LPL-LCK),2020-07-25,1,4,2.0,7.2,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384363,draftkings,LOL,37260,88609180,LOL $1 50-50 (LPL-LCK),2020-07-25,1,4,1.0,3.6,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384372,draftkings,LOL,37261,88609361,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK Late),2020-07-25,1,4,267.0,1000.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384375,draftkings,LOL,37261,88609334,LOL $530 Winner Take All [Must Fill] (LPL-LCK Late),2020-07-25,1,4,530.0,2000.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384377,draftkings,LOL,37261,88609421,LOL Satellite to EPL 2020 Mega Season Finale (7-26) [Must Fill] ,2020-07-25,1,4,151.0,555.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384380,draftkings,LOL,37261,88609362,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK Late),2020-07-25,1,4,85.0,300.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384399,draftkings,LOL,37261,88609400,Beginner LOL $5 50-50 (LPL-LCK Late),2020-07-25,1,4,5.0,18.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384401,draftkings,LOL,37261,88609398,Beginner LOL $3 50-50 (LPL-LCK Late),2020-07-25,1,4,3.0,10.8,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384403,draftkings,LOL,37261,88609397,Beginner LOL $1 50-50 (LPL-LCK Late),2020-07-25,1,4,1.0,3.6,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384404,draftkings,LOL,37261,88609401,Casual LOL $5 50-50 (LPL-LCK Late),2020-07-25,1,4,5.0,18.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384405,draftkings,LOL,37261,88609402,Casual LOL $3 50-50 (LPL-LCK Late),2020-07-25,1,4,3.0,10.8,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384406,draftkings,LOL,37261,88609403,Casual LOL $1 50-50 (LPL-LCK Late),2020-07-25,1,4,1.0,3.6,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384407,draftkings,LOL,37261,88609412,LOL $530 50-50 (LPL-LCK Late),2020-07-25,1,4,530.0,2000.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384410,draftkings,LOL,37261,88609410,LOL $215 50-50 (LPL-LCK Late),2020-07-25,1,4,215.0,800.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384411,draftkings,LOL,37261,88609407,LOL $109 50-50 (LPL-LCK Late),2020-07-25,1,4,109.0,400.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384413,draftkings,LOL,37261,88609382,LOL $50 50-50 (LPL-LCK Late),2020-07-25,1,4,50.0,180.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384419,draftkings,LOL,37261,88609381,LOL $20 50-50 (LPL-LCK Late),2020-07-25,1,4,20.0,72.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384421,draftkings,LOL,37261,88609380,LOL $10 50-50 (LPL-LCK Late),2020-07-25,1,4,10.0,36.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384425,draftkings,LOL,37261,88609379,LOL $5 50-50 (LPL-LCK Late),2020-07-25,1,4,5.0,18.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384430,draftkings,LOL,37261,88609399,LOL $3 50-50 (LPL-LCK Late),2020-07-25,1,4,3.0,10.8,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384433,draftkings,LOL,37261,88609378,LOL $2 50-50 (LPL-LCK Late),2020-07-25,1,4,2.0,7.2,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384437,draftkings,LOL,37261,88609377,LOL $1 50-50 (LPL-LCK Late),2020-07-25,1,4,1.0,3.6,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513415148,draftkings,LOL,37260,88611881,LOL $530 50-50 (LPL-LCK),2020-07-25,1,4,530.0,2000.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415151,draftkings,LOL,37260,88611879,LOL $215 50-50 (LPL-LCK),2020-07-25,1,4,215.0,800.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415152,draftkings,LOL,37260,88611876,LOL $109 50-50 (LPL-LCK),2020-07-25,1,4,109.0,400.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415154,draftkings,LOL,37260,88611871,LOL $50 50-50 (LPL-LCK),2020-07-25,1,4,50.0,180.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415160,draftkings,LOL,37260,88611870,LOL $20 50-50 (LPL-LCK),2020-07-25,1,4,20.0,72.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415162,draftkings,LOL,37260,88611869,LOL $10 50-50 (LPL-LCK),2020-07-25,1,4,10.0,36.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415166,draftkings,LOL,37260,88611868,LOL $5 50-50 (LPL-LCK),2020-07-25,1,4,5.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447690,draftkings,LOL,37262,88616300,LOL Satellite to 7-29 MLB $1500 MEGA Gold Glove [Must Fill] (LEC,2020-07-25,1,4,408.0,1500.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513447691,draftkings,LOL,37262,88616299,LOL Satellite to 7-27 MLB $333 MEGA Perfect Game [Must Fill] (LE,2020-07-25,1,4,92.0,333.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513447692,draftkings,LOL,37262,88616364,LOL $267 Winner Take All [$1K to 1st] (LEC),2020-07-25,1,4,267.0,1000.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513447694,draftkings,LOL,37262,88616289,LOL $530 Winner Take All [Must Fill] (LEC),2020-07-25,1,4,530.0,2000.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513447696,draftkings,LOL,37262,88616366,LOL $85 Winner Take All [$300 to 1st] (LEC),2020-07-25,1,4,85.0,300.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455379,draftkings,LOL,37262,88616782,LOL Satellite to EPL 2020 Mega Season Finale (7-26) [Must Fill] ,2020-07-25,1,4,151.0,555.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455421,draftkings,LOL,37262,88616739,Beginner LOL $5 50-50 (LEC),2020-07-25,1,4,5.0,18.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455423,draftkings,LOL,37262,88616737,Beginner LOL $3 50-50 (LEC),2020-07-25,1,4,3.0,10.8,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455425,draftkings,LOL,37262,88616736,Beginner LOL $1 50-50 (LEC),2020-07-25,1,4,1.0,3.6,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455426,draftkings,LOL,37262,88616740,Casual LOL $5 50-50 (LEC),2020-07-25,1,4,5.0,18.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455427,draftkings,LOL,37262,88616741,Casual LOL $3 50-50 (LEC),2020-07-25,1,4,3.0,10.8,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455428,draftkings,LOL,37262,88616742,Casual LOL $1 50-50 (LEC),2020-07-25,1,4,1.0,3.6,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455429,draftkings,LOL,37262,88616773,LOL $530 50-50 (LEC),2020-07-25,1,4,530.0,2000.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455432,draftkings,LOL,37262,88616771,LOL $215 50-50 (LEC),2020-07-25,1,4,215.0,800.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455433,draftkings,LOL,37262,88616746,LOL $109 50-50 (LEC),2020-07-25,1,4,109.0,400.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455435,draftkings,LOL,37262,88616718,LOL $50 50-50 (LEC),2020-07-25,1,4,50.0,180.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455441,draftkings,LOL,37262,88616717,LOL $20 50-50 (LEC),2020-07-25,1,4,20.0,72.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455443,draftkings,LOL,37262,88616716,LOL $10 50-50 (LEC),2020-07-25,1,4,10.0,36.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455447,draftkings,LOL,37262,88616715,LOL $5 50-50 (LEC),2020-07-25,1,4,5.0,18.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455452,draftkings,LOL,37262,88616738,LOL $3 50-50 (LEC),2020-07-25,1,4,3.0,10.8,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455455,draftkings,LOL,37262,88616714,LOL $2 50-50 (LEC),2020-07-25,1,4,2.0,7.2,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455459,draftkings,LOL,37262,88616713,LOL $1 50-50 (LEC),2020-07-25,1,4,1.0,3.6,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455470,draftkings,LOL,37263,88617044,LOL $267 Winner Take All [$1K to 1st] (LEC Late),2020-07-25,1,4,267.0,1000.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455471,draftkings,LOL,37263,88617013,LOL $530 Winner Take All [Must Fill] (LEC Late),2020-07-25,1,4,530.0,2000.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455474,draftkings,LOL,37263,88617112,LOL Satellite to EPL 2020 Mega Season Finale (7-26) [Must Fill] ,2020-07-25,1,4,151.0,555.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455476,draftkings,LOL,37263,88617045,LOL $85 Winner Take All [$300 to 1st] (LEC Late),2020-07-25,1,4,85.0,300.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455497,draftkings,LOL,37263,88617088,Beginner LOL $5 50-50 (LEC Late),2020-07-25,1,4,5.0,18.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455499,draftkings,LOL,37263,88617086,Beginner LOL $3 50-50 (LEC Late),2020-07-25,1,4,3.0,10.8,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455501,draftkings,LOL,37263,88617085,Beginner LOL $1 50-50 (LEC Late),2020-07-25,1,4,1.0,3.6,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455502,draftkings,LOL,37263,88617089,Casual LOL $5 50-50 (LEC Late),2020-07-25,1,4,5.0,18.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455503,draftkings,LOL,37263,88617090,Casual LOL $3 50-50 (LEC Late),2020-07-25,1,4,3.0,10.8,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455504,draftkings,LOL,37263,88617091,Casual LOL $1 50-50 (LEC Late),2020-07-25,1,4,1.0,3.6,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455505,draftkings,LOL,37263,88617103,LOL $530 50-50 (LEC Late),2020-07-25,1,4,530.0,2000.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455508,draftkings,LOL,37263,88617101,LOL $215 50-50 (LEC Late),2020-07-25,1,4,215.0,800.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455509,draftkings,LOL,37263,88617095,LOL $109 50-50 (LEC Late),2020-07-25,1,4,109.0,400.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455511,draftkings,LOL,37263,88617068,LOL $50 50-50 (LEC Late),2020-07-25,1,4,50.0,180.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455517,draftkings,LOL,37263,88617067,LOL $20 50-50 (LEC Late),2020-07-25,1,4,20.0,72.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455519,draftkings,LOL,37263,88617066,LOL $10 50-50 (LEC Late),2020-07-25,1,4,10.0,36.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455523,draftkings,LOL,37263,88617065,LOL $5 50-50 (LEC Late),2020-07-25,1,4,5.0,18.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455528,draftkings,LOL,37263,88617087,LOL $3 50-50 (LEC Late),2020-07-25,1,4,3.0,10.8,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455531,draftkings,LOL,37263,88617064,LOL $2 50-50 (LEC Late),2020-07-25,1,4,2.0,7.2,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455535,draftkings,LOL,37263,88617063,LOL $1 50-50 (LEC Late),2020-07-25,1,4,1.0,3.6,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513480305,draftkings,LOL,37260,88618968,LOL $1 50-50 (LPL-LCK),2020-07-25,1,4,1.0,3.6,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513119385,fanduel,LOL,47191,47191-235682850,3-Player Contest ($50),2020-07-25,1,3,50.0,135.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119398,fanduel,LOL,47191,47191-235682853,3-Player Contest ($530),2020-07-25,1,3,530.0,1500.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119400,fanduel,LOL,47191,47191-235682851,3-Player Contest ($109),2020-07-25,1,3,109.0,300.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119404,fanduel,LOL,47191,47191-235682852,3-Player Contest ($270),2020-07-25,1,3,270.0,750.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119406,fanduel,LOL,47191,47191-235682849,3-Player Contest ($25),2020-07-25,1,3,25.0,67.5,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119416,fanduel,LOL,47191,47191-235682847,3-Player Contest ($5),2020-07-25,1,3,5.0,13.5,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119420,fanduel,LOL,47191,47191-235682845,3-Player Contest ($2),2020-07-25,1,3,2.0,5.4,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119424,fanduel,LOL,47191,47191-235682843,3-Player Contest ($1),2020-07-25,1,3,1.0,2.7,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513384334,draftkings,LOL,37260,88609218,LOL $530 3-Player (LPL-LCK),2020-07-25,1,3,530.0,1500.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384335,draftkings,LOL,37260,88609216,LOL $215 3-Player (LPL-LCK),2020-07-25,1,3,215.0,600.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384338,draftkings,LOL,37260,88609215,LOL $109 3-Player (LPL-LCK),2020-07-25,1,3,109.0,300.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384340,draftkings,LOL,37260,88609213,LOL $50 3-Player (LPL-LCK),2020-07-25,1,3,50.0,135.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384346,draftkings,LOL,37260,88609212,LOL $20 3-Player (LPL-LCK),2020-07-25,1,3,20.0,54.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384348,draftkings,LOL,37260,88609211,LOL $10 3-Player (LPL-LCK),2020-07-25,1,3,10.0,27.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384353,draftkings,LOL,37260,88609177,LOL $5 3-Player (LPL-LCK),2020-07-25,1,3,5.0,13.5,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384361,draftkings,LOL,37260,88609200,LOL $2 3-Player (LPL-LCK),2020-07-25,1,3,2.0,5.4,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384365,draftkings,LOL,37260,88609176,LOL $1 3-Player (LPL-LCK),2020-07-25,1,3,1.0,2.7,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384376,draftkings,LOL,37261,88609332,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LCK Lat",2020-07-25,1,3,1060.0,3000.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384408,draftkings,LOL,37261,88609411,LOL $530 3-Player (LPL-LCK Late),2020-07-25,1,3,530.0,1500.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384409,draftkings,LOL,37261,88609409,LOL $215 3-Player (LPL-LCK Late),2020-07-25,1,3,215.0,600.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384412,draftkings,LOL,37261,88609408,LOL $109 3-Player (LPL-LCK Late),2020-07-25,1,3,109.0,300.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384414,draftkings,LOL,37261,88609406,LOL $50 3-Player (LPL-LCK Late),2020-07-25,1,3,50.0,135.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384420,draftkings,LOL,37261,88609405,LOL $20 3-Player (LPL-LCK Late),2020-07-25,1,3,20.0,54.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384422,draftkings,LOL,37261,88609404,LOL $10 3-Player (LPL-LCK Late),2020-07-25,1,3,10.0,27.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384427,draftkings,LOL,37261,88609374,LOL $5 3-Player (LPL-LCK Late),2020-07-25,1,3,5.0,13.5,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384435,draftkings,LOL,37261,88609395,LOL $2 3-Player (LPL-LCK Late),2020-07-25,1,3,2.0,5.4,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384439,draftkings,LOL,37261,88609373,LOL $1 3-Player (LPL-LCK Late),2020-07-25,1,3,1.0,2.7,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513409376,fanduel,LOL,47195,47195-235687867,3-Player Contest ($109),2020-07-25,1,3,109.0,300.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409378,fanduel,LOL,47195,47195-235687868,3-Player Contest ($270),2020-07-25,1,3,270.0,750.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409380,fanduel,LOL,47195,47195-235687869,3-Player Contest ($530),2020-07-25,1,3,530.0,1500.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409384,fanduel,LOL,47195,47195-235687860,3-Player Contest ($2),2020-07-25,1,3,2.0,5.4,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409385,fanduel,LOL,47195,47195-235687862,3-Player Contest ($5),2020-07-25,1,3,5.0,13.5,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409386,fanduel,LOL,47195,47195-235687864,3-Player Contest ($10),2020-07-25,1,3,10.0,27.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409387,fanduel,LOL,47195,47195-235687865,3-Player Contest ($25),2020-07-25,1,3,25.0,67.5,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409388,fanduel,LOL,47195,47195-235687866,3-Player Contest ($50),2020-07-25,1,3,50.0,135.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409389,fanduel,LOL,47195,47195-235687858,3-Player Contest ($1),2020-07-25,1,3,1.0,2.7,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513415149,draftkings,LOL,37260,88611880,LOL $530 3-Player (LPL-LCK),2020-07-25,1,3,530.0,1500.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415150,draftkings,LOL,37260,88611878,LOL $215 3-Player (LPL-LCK),2020-07-25,1,3,215.0,600.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415153,draftkings,LOL,37260,88611877,LOL $109 3-Player (LPL-LCK),2020-07-25,1,3,109.0,300.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415155,draftkings,LOL,37260,88611875,LOL $50 3-Player (LPL-LCK),2020-07-25,1,3,50.0,135.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415161,draftkings,LOL,37260,88611874,LOL $20 3-Player (LPL-LCK),2020-07-25,1,3,20.0,54.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415163,draftkings,LOL,37260,88611873,LOL $10 3-Player (LPL-LCK),2020-07-25,1,3,10.0,27.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513415168,draftkings,LOL,37260,88611866,LOL $5 3-Player (LPL-LCK),2020-07-25,1,3,5.0,13.5,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513430708,draftkings,LOL,37260,88615010,LOL $2 3-Player (LPL-LCK),2020-07-25,1,3,2.0,5.4,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447552,draftkings,LOL,37260,88616387,LOL $2 3-Player (LPL-LCK),2020-07-25,1,3,2.0,5.4,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447553,draftkings,LOL,37260,88616433,LOL $2 3-Player (LPL-LCK),2020-07-25,1,3,2.0,5.4,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447555,draftkings,LOL,37260,88616328,LOL $1 3-Player (LPL-LCK),2020-07-25,1,3,1.0,2.7,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447594,draftkings,LOL,37260,88616653,LOL $2 3-Player (LPL-LCK),2020-07-25,1,3,2.0,5.4,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447598,draftkings,LOL,37260,88616432,LOL $1 3-Player (LPL-LCK),2020-07-25,1,3,1.0,2.7,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447695,draftkings,LOL,37262,88616287,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC)",2020-07-25,1,3,1060.0,3000.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455430,draftkings,LOL,37262,88616772,LOL $530 3-Player (LEC),2020-07-25,1,3,530.0,1500.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455431,draftkings,LOL,37262,88616770,LOL $215 3-Player (LEC),2020-07-25,1,3,215.0,600.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455434,draftkings,LOL,37262,88616769,LOL $109 3-Player (LEC),2020-07-25,1,3,109.0,300.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455436,draftkings,LOL,37262,88616745,LOL $50 3-Player (LEC),2020-07-25,1,3,50.0,135.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455442,draftkings,LOL,37262,88616744,LOL $20 3-Player (LEC),2020-07-25,1,3,20.0,54.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455444,draftkings,LOL,37262,88616743,LOL $10 3-Player (LEC),2020-07-25,1,3,10.0,27.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455449,draftkings,LOL,37262,88616710,LOL $5 3-Player (LEC),2020-07-25,1,3,5.0,13.5,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455457,draftkings,LOL,37262,88616734,LOL $2 3-Player (LEC),2020-07-25,1,3,2.0,5.4,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455461,draftkings,LOL,37262,88616709,LOL $1 3-Player (LEC),2020-07-25,1,3,1.0,2.7,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455473,draftkings,LOL,37263,88617010,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC Late)",2020-07-25,1,3,1060.0,3000.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455506,draftkings,LOL,37263,88617102,LOL $530 3-Player (LEC Late),2020-07-25,1,3,530.0,1500.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455507,draftkings,LOL,37263,88617100,LOL $215 3-Player (LEC Late),2020-07-25,1,3,215.0,600.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455510,draftkings,LOL,37263,88617096,LOL $109 3-Player (LEC Late),2020-07-25,1,3,109.0,300.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455512,draftkings,LOL,37263,88617094,LOL $50 3-Player (LEC Late),2020-07-25,1,3,50.0,135.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455518,draftkings,LOL,37263,88617093,LOL $20 3-Player (LEC Late),2020-07-25,1,3,20.0,54.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
