id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
531913847,draftkings,LOL,38758,90266310,Casual LOL $5 50-50 (LEC-LCS),2020-08-23,1,4,5.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913848,draftkings,LOL,38758,90266311,Casual LOL $3 50-50 (LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913849,draftkings,LOL,38758,90266312,Casual LOL $1 50-50 (LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913850,draftkings,LOL,38758,90266321,LOL $530 50-50 (LEC-LCS),2020-08-23,1,4,530.0,2000.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913853,draftkings,LOL,38758,90266319,LOL $215 50-50 (LEC-LCS),2020-08-23,1,4,215.0,800.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913854,draftkings,LOL,38758,90266316,LOL $109 50-50 (LEC-LCS),2020-08-23,1,4,109.0,400.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913856,draftkings,LOL,38758,90266291,LOL $50 50-50 (LEC-LCS),2020-08-23,1,4,50.0,180.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913862,draftkings,LOL,38758,90266290,LOL $20 50-50 (LEC-LCS),2020-08-23,1,4,20.0,72.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913864,draftkings,LOL,38758,90266289,LOL $10 50-50 (LEC-LCS),2020-08-23,1,4,10.0,36.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913868,draftkings,LOL,38758,90266288,LOL $5 50-50 (LEC-LCS),2020-08-23,1,4,5.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913873,draftkings,LOL,38758,90266308,LOL $3 50-50 (LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913876,draftkings,LOL,38758,90266287,LOL $2 50-50 (LEC-LCS),2020-08-23,1,4,2.0,7.2,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913880,draftkings,LOL,38758,90266286,LOL $1 50-50 (LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532024141,draftkings,LOL,38758,90287864,Beginner LOL $3 50-50 (LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532024143,draftkings,LOL,38758,90287862,Beginner LOL $1 50-50 (LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532024153,draftkings,LOL,38758,90287440,LOL $50 50-50 (LEC-LCS),2020-08-23,1,4,50.0,180.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532024177,draftkings,LOL,38758,90284856,LOL $1 50-50 (LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532114635,draftkings,LOL,38757,90300037,LOL $3 50-50 (LPL-LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
532114638,draftkings,LOL,38757,90299982,LOL $2 50-50 (LPL-LEC-LCS),2020-08-23,1,4,2.0,7.2,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
532114642,draftkings,LOL,38757,90299981,LOL $1 50-50 (LPL-LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
532162058,draftkings,LOL,38572,90308342,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-23,1,4,85.0,300.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532234245,draftkings,LOL,38572,90315015,LOL $267 Winner Take All [$1K to 1st] (LCK),2020-08-23,1,4,267.0,1000.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532234277,draftkings,LOL,38572,90314881,Casual LOL $5 50-50 (LCK),2020-08-23,1,4,5.0,18.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531479392,fanduel,LOL,48714,48714-236649434,3-Player Contest ($109),2020-08-23,1,3,109.0,300.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479394,fanduel,LOL,48714,48714-236649433,3-Player Contest ($50),2020-08-23,1,3,50.0,135.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479398,fanduel,LOL,48714,48714-236649432,3-Player Contest ($25),2020-08-23,1,3,25.0,67.5,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479400,fanduel,LOL,48714,48714-236649431,3-Player Contest ($10),2020-08-23,1,3,10.0,27.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479408,fanduel,LOL,48714,48714-236649436,3-Player Contest ($530),2020-08-23,1,3,530.0,1500.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479410,fanduel,LOL,48714,48714-236649435,3-Player Contest ($270),2020-08-23,1,3,270.0,750.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479428,fanduel,LOL,48714,48714-236649429,3-Player Contest ($5),2020-08-23,1,3,5.0,13.5,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479430,fanduel,LOL,48714,48714-236649427,3-Player Contest ($2),2020-08-23,1,3,2.0,5.4,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479432,fanduel,LOL,48714,48714-236649425,3-Player Contest ($1),2020-08-23,1,3,1.0,2.7,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479660,fanduel_single,LOL,48651,48651-236649329,3-Player Contest ($2),2020-08-23,1,3,2.0,5.4,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479661,fanduel_single,LOL,48651,48651-236649327,3-Player Contest ($1),2020-08-23,1,3,1.0,2.7,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479667,fanduel_single,LOL,48651,48651-236649335,3-Player Contest ($50),2020-08-23,1,3,50.0,135.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479670,fanduel_single,LOL,48651,48651-236649334,3-Player Contest ($25),2020-08-23,1,3,25.0,67.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479671,fanduel_single,LOL,48651,48651-236649333,3-Player Contest ($10),2020-08-23,1,3,10.0,27.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479674,fanduel_single,LOL,48651,48651-236649331,3-Player Contest ($5),2020-08-23,1,3,5.0,13.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479681,fanduel_single,LOL,48651,48651-236649338,3-Player Contest ($530),2020-08-23,1,3,530.0,1500.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479682,fanduel_single,LOL,48651,48651-236649337,3-Player Contest ($270),2020-08-23,1,3,270.0,750.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479684,fanduel_single,LOL,48651,48651-236649336,3-Player Contest ($109),2020-08-23,1,3,109.0,300.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531901144,draftkings,LOL,38757,90265782,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LEC-LCS",2020-08-23,1,3,1060.0,3000.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913698,draftkings,LOL,38572,90266213,LOL $530 3-Player (LCK),2020-08-23,1,3,530.0,1500.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913699,draftkings,LOL,38572,90266211,LOL $215 3-Player (LCK),2020-08-23,1,3,215.0,600.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913702,draftkings,LOL,38572,90266210,LOL $109 3-Player (LCK),2020-08-23,1,3,109.0,300.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913704,draftkings,LOL,38572,90266208,LOL $50 3-Player (LCK),2020-08-23,1,3,50.0,135.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913710,draftkings,LOL,38572,90266207,LOL $20 3-Player (LCK),2020-08-23,1,3,20.0,54.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913712,draftkings,LOL,38572,90266206,LOL $10 3-Player (LCK),2020-08-23,1,3,10.0,27.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913717,draftkings,LOL,38572,90266176,LOL $5 3-Player (LCK),2020-08-23,1,3,5.0,13.5,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913725,draftkings,LOL,38572,90266197,LOL $2 3-Player (LCK),2020-08-23,1,3,2.0,5.4,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913729,draftkings,LOL,38572,90266175,LOL $1 3-Player (LCK),2020-08-23,1,3,1.0,2.7,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913779,draftkings,LOL,38757,90266267,LOL $530 3-Player (LPL-LEC-LCS),2020-08-23,1,3,530.0,1500.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913780,draftkings,LOL,38757,90266265,LOL $215 3-Player (LPL-LEC-LCS),2020-08-23,1,3,215.0,600.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913783,draftkings,LOL,38757,90266264,LOL $109 3-Player (LPL-LEC-LCS),2020-08-23,1,3,109.0,300.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913785,draftkings,LOL,38757,90266262,LOL $50 3-Player (LPL-LEC-LCS),2020-08-23,1,3,50.0,135.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913791,draftkings,LOL,38757,90266261,LOL $20 3-Player (LPL-LEC-LCS),2020-08-23,1,3,20.0,54.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913793,draftkings,LOL,38757,90266260,LOL $10 3-Player (LPL-LEC-LCS),2020-08-23,1,3,10.0,27.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913798,draftkings,LOL,38757,90266230,LOL $5 3-Player (LPL-LEC-LCS),2020-08-23,1,3,5.0,13.5,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913806,draftkings,LOL,38757,90266251,LOL $2 3-Player (LPL-LEC-LCS),2020-08-23,1,3,2.0,5.4,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913810,draftkings,LOL,38757,90266229,LOL $1 3-Player (LPL-LEC-LCS),2020-08-23,1,3,1.0,2.7,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913824,draftkings,LOL,38758,90266144,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC-LCS)",2020-08-23,1,3,1060.0,3000.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913851,draftkings,LOL,38758,90266320,LOL $530 3-Player (LEC-LCS),2020-08-23,1,3,530.0,1500.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913852,draftkings,LOL,38758,90266318,LOL $215 3-Player (LEC-LCS),2020-08-23,1,3,215.0,600.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913855,draftkings,LOL,38758,90266317,LOL $109 3-Player (LEC-LCS),2020-08-23,1,3,109.0,300.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913857,draftkings,LOL,38758,90266315,LOL $50 3-Player (LEC-LCS),2020-08-23,1,3,50.0,135.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913863,draftkings,LOL,38758,90266314,LOL $20 3-Player (LEC-LCS),2020-08-23,1,3,20.0,54.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913865,draftkings,LOL,38758,90266313,LOL $10 3-Player (LEC-LCS),2020-08-23,1,3,10.0,27.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913870,draftkings,LOL,38758,90266283,LOL $5 3-Player (LEC-LCS),2020-08-23,1,3,5.0,13.5,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913878,draftkings,LOL,38758,90266304,LOL $2 3-Player (LEC-LCS),2020-08-23,1,3,2.0,5.4,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913882,draftkings,LOL,38758,90266282,LOL $1 3-Player (LEC-LCS),2020-08-23,1,3,1.0,2.7,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531924101,draftkings,LOL,38572,90268973,LOL $2 3-Player (LCK),2020-08-23,1,3,2.0,5.4,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532013854,fanduel,LOL,48774,48774-236668963,3-Player Contest ($270),2020-08-23,1,3,270.0,750.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013855,fanduel,LOL,48774,48774-236668962,3-Player Contest ($109),2020-08-23,1,3,109.0,300.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013857,fanduel,LOL,48774,48774-236668961,3-Player Contest ($50),2020-08-23,1,3,50.0,135.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013858,fanduel,LOL,48774,48774-236668960,3-Player Contest ($25),2020-08-23,1,3,25.0,67.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013862,fanduel,LOL,48774,48774-236668964,3-Player Contest ($530),2020-08-23,1,3,530.0,1500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013881,fanduel,LOL,48774,48774-236668955,3-Player Contest ($2),2020-08-23,1,3,2.0,5.4,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013885,fanduel,LOL,48774,48774-236668953,3-Player Contest ($1),2020-08-23,1,3,1.0,2.7,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013889,fanduel,LOL,48774,48774-236668959,3-Player Contest ($10),2020-08-23,1,3,10.0,27.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013890,fanduel,LOL,48774,48774-236668957,3-Player Contest ($5),2020-08-23,1,3,5.0,13.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532024058,draftkings,LOL,38757,90285406,LOL $5 3-Player (Winner Takes All) (-LEC-LCS),2020-08-23,1,3,5.0,13.5,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
532114540,draftkings,LOL,38572,90303687,LOL $20 3-Player (LCK),2020-08-23,1,3,20.0,54.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532133398,draftkings,LOL,38572,90305730,LOL $20 3-Player (LCK),2020-08-23,1,3,20.0,54.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532144755,draftkings,LOL,38758,90306746,LOL $1 3-Player (LEC-LCS),2020-08-23,1,3,1.0,2.7,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532205197,fanduel,LOL,48714,48714-236649430,3-Player Contest ($5),2020-08-23,1,3,5.0,13.5,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205211,fanduel,LOL,48714,48714-236649428,3-Player Contest ($2),2020-08-23,1,3,2.0,5.4,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205213,fanduel,LOL,48714,48714-236649426,3-Player Contest ($1),2020-08-23,1,3,1.0,2.7,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205252,fanduel_single,LOL,48651,48651-236649328,3-Player Contest ($1),2020-08-23,1,3,1.0,2.7,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205257,fanduel_single,LOL,48651,48651-236683489,3-Player Contest ($10),2020-08-23,1,3,10.0,27.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205286,fanduel_single,LOL,48651,48651-236649332,3-Player Contest ($5),2020-08-23,1,3,5.0,13.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205290,fanduel_single,LOL,48651,48651-236649330,3-Player Contest ($2),2020-08-23,1,3,2.0,5.4,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205617,fanduel,LOL,48774,48774-236668956,3-Player Contest ($2),2020-08-23,1,3,2.0,5.4,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205620,fanduel,LOL,48774,48774-236668954,3-Player Contest ($1),2020-08-23,1,3,1.0,2.7,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205625,fanduel,LOL,48774,48774-236668958,3-Player Contest ($5),2020-08-23,1,3,5.0,13.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532234376,draftkings,LOL,38757,90315634,LOL $50 3-Player (LPL-LEC-LCS),2020-08-23,1,3,50.0,135.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531536614,fanduel,LOL,48714,7826873-90810-48714,H2H vs. avalanche2025,2020-08-23,1,2,109.0,200.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531536616,fanduel,LOL,48714,7826873-90814-48714,H2H vs. avalanche2025,2020-08-23,1,2,270.0,500.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531536618,fanduel,LOL,48714,7826873-5-48714,H2H vs. avalanche2025,2020-08-23,1,2,50.0,90.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531536620,fanduel,LOL,48714,7826873-90859-48714,H2H vs. avalanche2025,2020-08-23,1,2,1060.0,2000.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531536622,fanduel,LOL,48714,7826873-90813-48714,H2H vs. avalanche2025,2020-08-23,1,2,530.0,1000.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531536624,fanduel,LOL,48714,7826873-4-48714,H2H vs. avalanche2025,2020-08-23,1,2,25.0,45.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531536787,fanduel_single,LOL,48651,7826873-5-48651,H2H vs. avalanche2025,2020-08-23,1,2,50.0,90.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531536788,fanduel_single,LOL,48651,7826873-90813-48651,H2H vs. avalanche2025,2020-08-23,1,2,530.0,1000.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531536790,fanduel_single,LOL,48651,7826873-90810-48651,H2H vs. avalanche2025,2020-08-23,1,2,109.0,200.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531536792,fanduel_single,LOL,48651,7826873-90814-48651,H2H vs. avalanche2025,2020-08-23,1,2,270.0,500.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205171,fanduel,LOL,48714,139538-2-48714,H2H vs. wacokid5,2020-08-23,1,2,5.0,9.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205172,fanduel,LOL,48714,139538-5553-48714,H2H vs. wacokid5,2020-08-23,1,2,2.0,3.6,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205173,fanduel,LOL,48714,139538-3-48714,H2H vs. wacokid5,2020-08-23,1,2,10.0,18.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205174,fanduel,LOL,48714,9339758-4-48714,H2H vs. bellachase,2020-08-23,1,2,25.0,45.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205179,fanduel,LOL,48714,9339758-3-48714,H2H vs. bellachase,2020-08-23,1,2,10.0,18.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
532205323,fanduel_single,LOL,48651,9339758-3-48651,H2H vs. bellachase,2020-08-23,1,2,10.0,18.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205324,fanduel_single,LOL,48651,9339758-4-48651,H2H vs. bellachase,2020-08-23,1,2,25.0,45.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205327,fanduel_single,LOL,48651,560504-2-48651,H2H vs. mtom347,2020-08-23,1,2,5.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205652,fanduel,LOL,48774,139538-1079-48774,H2H vs. wacokid5,2020-08-23,1,2,1.0,1.8,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205653,fanduel,LOL,48774,402813-5-48774,H2H vs. psufans2,2020-08-23,1,2,50.0,90.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205654,fanduel,LOL,48774,402813-4-48774,H2H vs. psufans2,2020-08-23,1,2,25.0,45.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205655,fanduel,LOL,48774,139538-3-48774,H2H vs. wacokid5,2020-08-23,1,2,10.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205656,fanduel,LOL,48774,7826873-90814-48774,H2H vs. avalanche2025,2020-08-23,1,2,270.0,500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205657,fanduel,LOL,48774,402813-3-48774,H2H vs. psufans2,2020-08-23,1,2,10.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205658,fanduel,LOL,48774,7826873-5-48774,H2H vs. avalanche2025,2020-08-23,1,2,50.0,90.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205659,fanduel,LOL,48774,6669949-1079-48774,H2H vs. brndnrtzlff,2020-08-23,1,2,1.0,1.8,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205660,fanduel,LOL,48774,139538-5553-48774,H2H vs. wacokid5,2020-08-23,1,2,2.0,3.6,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205661,fanduel,LOL,48774,402813-90810-48774,H2H vs. psufans2,2020-08-23,1,2,109.0,200.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205662,fanduel,LOL,48774,7826873-90859-48774,H2H vs. avalanche2025,2020-08-23,1,2,1060.0,2000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205663,fanduel,LOL,48774,402813-90814-48774,H2H vs. psufans2,2020-08-23,1,2,270.0,500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205664,fanduel,LOL,48774,9339758-3-48774,H2H vs. bellachase,2020-08-23,1,2,10.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205665,fanduel,LOL,48774,139538-2-48774,H2H vs. wacokid5,2020-08-23,1,2,5.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205666,fanduel,LOL,48774,402813-2-48774,H2H vs. psufans2,2020-08-23,1,2,5.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205667,fanduel,LOL,48774,7826873-90813-48774,H2H vs. avalanche2025,2020-08-23,1,2,530.0,1000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205668,fanduel,LOL,48774,7826873-90810-48774,H2H vs. avalanche2025,2020-08-23,1,2,109.0,200.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205669,fanduel,LOL,48774,402813-90813-48774,H2H vs. psufans2,2020-08-23,1,2,530.0,1000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205670,fanduel,LOL,48774,9339758-4-48774,H2H vs. bellachase,2020-08-23,1,2,25.0,45.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
