id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
514142513,draftkings,LOL,37269,88677022,LOL $5 Double Up (LCS),7/26/2020,1,11,5,50,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514148185,draftkings,LOL,37268,88678179,LOL $50 Double Up (CBLOL),7/26/2020,1,11,50,500,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148187,draftkings,LOL,37268,88678177,LOL $25 Double Up (CBLOL),7/26/2020,1,11,25,250,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148192,draftkings,LOL,37268,88678176,LOL $10 Double Up (CBLOL),7/26/2020,1,11,10,100,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148197,draftkings,LOL,37268,88678181,LOL $5 Double Up (CBLOL),7/26/2020,1,11,5,50,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514154168,draftkings,LOL,37335,88679155,LOL $1 Double Up (LPL-LCK),7/26/2020,1,11,1,10,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977324,draftkings,LOL,37335,88652565,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK),7/26/2020,1,10,1,9,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977325,draftkings,LOL,37335,88652564,Beginner LOL $5 50-50 (LPL-LCK),7/26/2020,1,10,5,45,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977327,draftkings,LOL,37335,88652561,Beginner LOL $3 50-50 (LPL-LCK),7/26/2020,1,10,3,27,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977329,draftkings,LOL,37335,88652562,Beginner LOL $1 50-50 (LPL-LCK),7/26/2020,1,10,1,9,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977351,draftkings,LOL,37335,88652556,LOL $5 50-50 (LPL-LCK),7/26/2020,1,10,5,45,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977356,draftkings,LOL,37335,88652563,LOL $3 50-50 (LPL-LCK),7/26/2020,1,10,3,27,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977359,draftkings,LOL,37335,88652555,LOL $2 50-50 (LPL-LCK),7/26/2020,1,10,2,18,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977363,draftkings,LOL,37335,88652554,LOL $1 50-50 (LPL-LCK),7/26/2020,1,10,1,9,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977369,draftkings,LOL,37335,88652559,Step 3 [$25 LOL 10-Player] (LPL-LCK),7/26/2020,1,10,25,226,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977370,draftkings,LOL,37335,88652558,Step 2 [$7 LOL 10-Player] (LPL-LCK),7/26/2020,1,10,7,64,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977371,draftkings,LOL,37335,88652557,Step 1 [$2 LOL 10-Player] (LPL-LCK),7/26/2020,1,10,2,18,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513993097,draftkings,LOL,37267,88653544,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK Late),7/26/2020,1,10,1,9,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993098,draftkings,LOL,37267,88653542,Beginner LOL $5 50-50 (LPL-LCK Late),7/26/2020,1,10,5,45,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993100,draftkings,LOL,37267,88653539,Beginner LOL $3 50-50 (LPL-LCK Late),7/26/2020,1,10,3,27,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993102,draftkings,LOL,37267,88653540,Beginner LOL $1 50-50 (LPL-LCK Late),7/26/2020,1,10,1,9,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993124,draftkings,LOL,37267,88653534,LOL $5 50-50 (LPL-LCK Late),7/26/2020,1,10,5,45,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993129,draftkings,LOL,37267,88653541,LOL $3 50-50 (LPL-LCK Late),7/26/2020,1,10,3,27,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993132,draftkings,LOL,37267,88653533,LOL $2 50-50 (LPL-LCK Late),7/26/2020,1,10,2,18,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993136,draftkings,LOL,37267,88653532,LOL $1 50-50 (LPL-LCK Late),7/26/2020,1,10,1,9,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993142,draftkings,LOL,37267,88653537,Step 3 [$25 LOL 10-Player] (LPL-LCK Late),7/26/2020,1,10,25,226,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993143,draftkings,LOL,37267,88653536,Step 2 [$7 LOL 10-Player] (LPL-LCK Late),7/26/2020,1,10,7,64,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993144,draftkings,LOL,37267,88653535,Step 1 [$2 LOL 10-Player] (LPL-LCK Late),7/26/2020,1,10,2,18,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514016772,draftkings,LOL,37335,88656987,LOL $5 50-50 (LPL-LCK),7/26/2020,1,10,5,45,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514032999,draftkings,LOL,37268,88660016,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (CBLOL),7/26/2020,1,10,1,9,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033000,draftkings,LOL,37268,88660015,Beginner LOL $5 50-50 (CBLOL),7/26/2020,1,10,5,45,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033002,draftkings,LOL,37268,88660011,Beginner LOL $3 50-50 (CBLOL),7/26/2020,1,10,3,27,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033004,draftkings,LOL,37268,88660012,Beginner LOL $1 50-50 (CBLOL),7/26/2020,1,10,1,9,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033026,draftkings,LOL,37268,88660003,LOL $5 50-50 (CBLOL),7/26/2020,1,10,5,45,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033031,draftkings,LOL,37268,88660014,LOL $3 50-50 (CBLOL),7/26/2020,1,10,3,27,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033034,draftkings,LOL,37268,88660002,LOL $2 50-50 (CBLOL),7/26/2020,1,10,2,18,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033038,draftkings,LOL,37268,88660001,LOL $1 50-50 (CBLOL),7/26/2020,1,10,1,9,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033044,draftkings,LOL,37268,88660009,Step 3 [$25 LOL 10-Player] (CBLOL),7/26/2020,1,10,25,226,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033045,draftkings,LOL,37268,88660008,Step 2 [$7 LOL 10-Player] (CBLOL),7/26/2020,1,10,7,64,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033046,draftkings,LOL,37268,88660004,Step 1 [$2 LOL 10-Player] (CBLOL),7/26/2020,1,10,2,18,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514099203,fanduel,LOL,47241,47241-235717498,50/50 Contest ($1060 - Top 50% Win),7/26/2020,1,10,1060,10000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099204,fanduel,LOL,47241,47241-235717488,50/50 Contest ($50 - Top 50% Win),7/26/2020,1,10,50,450,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099210,fanduel,LOL,47241,47241-235717490,50/50 Contest ($109 - Top 50% Win),7/26/2020,1,10,109,1000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099214,fanduel,LOL,47241,47241-235717495,50/50 Contest ($530 - Top 50% Win),7/26/2020,1,10,530,5000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099217,fanduel,LOL,47241,47241-235717493,50/50 Contest ($270 - Top 50% Win),7/26/2020,1,10,270,2500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099222,fanduel,LOL,47241,47241-235717444,10-Player Contest ($2 - Top 3 Win),7/26/2020,1,10,2,18,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099223,fanduel,LOL,47241,47241-235717442,10-Player Contest ($1 - Top 3 Win),7/26/2020,1,10,1,9,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099224,fanduel,LOL,47241,47241-235717447,10-Player Contest ($10 - Top 3 Win),7/26/2020,1,10,10,90,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099225,fanduel,LOL,47241,47241-235717446,10-Player Contest ($5 - Top 3 Win),7/26/2020,1,10,5,45,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099227,fanduel,LOL,47241,47241-235717449,10-Player Contest ($25 - Top 3 Win),7/26/2020,1,10,25,225,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099228,fanduel,LOL,47241,47241-235717454,10-Player Contest ($1060 - Top 3 Win),7/26/2020,1,10,1060,10000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099230,fanduel,LOL,47241,47241-235717455,10-Player Contest ($2660 - Top 3 Win),7/26/2020,1,10,2660,25000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099231,fanduel,LOL,47241,47241-235717452,10-Player Contest ($270 - Top 3 Win),7/26/2020,1,10,270,2500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099232,fanduel,LOL,47241,47241-235717453,10-Player Contest ($530 - Top 3 Win),7/26/2020,1,10,530,5000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099234,fanduel,LOL,47241,47241-235717456,10-Player Contest ($5300 - Top 3 Win),7/26/2020,1,10,5300,50000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099236,fanduel,LOL,47241,47241-235717450,10-Player Contest ($50 - Top 3 Win),7/26/2020,1,10,50,450,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099237,fanduel,LOL,47241,47241-235717451,10-Player Contest ($109 - Top 3 Win),7/26/2020,1,10,109,1000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099339,fanduel,LOL,47242,47242-235717612,50/50 Contest ($270 - Top 50% Win),7/26/2020,1,10,270,2500,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099343,fanduel,LOL,47242,47242-235717610,50/50 Contest ($109 - Top 50% Win),7/26/2020,1,10,109,1000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099355,fanduel,LOL,47242,47242-235717617,50/50 Contest ($1060 - Top 50% Win),7/26/2020,1,10,1060,10000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099357,fanduel,LOL,47242,47242-235717614,50/50 Contest ($530 - Top 50% Win),7/26/2020,1,10,530,5000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099368,fanduel,LOL,47242,47242-235717608,50/50 Contest ($50 - Top 50% Win),7/26/2020,1,10,50,450,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099380,fanduel,LOL,47242,47242-235717564,10-Player Contest ($2 - Top 3 Win),7/26/2020,1,10,2,18,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099393,fanduel,LOL,47242,47242-235717568,10-Player Contest ($25 - Top 3 Win),7/26/2020,1,10,25,225,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099397,fanduel,LOL,47242,47242-235717569,10-Player Contest ($50 - Top 3 Win),7/26/2020,1,10,50,450,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099399,fanduel,LOL,47242,47242-235717566,10-Player Contest ($5 - Top 3 Win),7/26/2020,1,10,5,45,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099403,fanduel,LOL,47242,47242-235717567,10-Player Contest ($10 - Top 3 Win),7/26/2020,1,10,10,90,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099407,fanduel,LOL,47242,47242-235717561,10-Player Contest ($1 - Top 3 Win),7/26/2020,1,10,1,9,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099420,fanduel,LOL,47242,47242-235717575,10-Player Contest ($5300 - Top 3 Win),7/26/2020,1,10,5300,50000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099426,fanduel,LOL,47242,47242-235717573,10-Player Contest ($1060 - Top 3 Win),7/26/2020,1,10,1060,10000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099431,fanduel,LOL,47242,47242-235717574,10-Player Contest ($2660 - Top 3 Win),7/26/2020,1,10,2660,25000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099450,fanduel,LOL,47242,47242-235717571,10-Player Contest ($270 - Top 3 Win),7/26/2020,1,10,270,2500,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099454,fanduel,LOL,47242,47242-235717572,10-Player Contest ($530 - Top 3 Win),7/26/2020,1,10,530,5000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099456,fanduel,LOL,47242,47242-235717570,10-Player Contest ($109 - Top 3 Win),7/26/2020,1,10,109,1000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514126147,draftkings,LOL,37335,88674054,LOL $5 50-50 (LPL-LCK),7/26/2020,1,10,5,45,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514126377,draftkings,LOL,37269,88669296,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LCS),7/26/2020,1,10,1,9,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126378,draftkings,LOL,37269,88669295,Beginner LOL $5 50-50 (LCS),7/26/2020,1,10,5,45,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126380,draftkings,LOL,37269,88669290,Beginner LOL $3 50-50 (LCS),7/26/2020,1,10,3,27,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126382,draftkings,LOL,37269,88669292,Beginner LOL $1 50-50 (LCS),7/26/2020,1,10,1,9,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126404,draftkings,LOL,37269,88669251,LOL $5 50-50 (LCS),7/26/2020,1,10,5,45,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126409,draftkings,LOL,37269,88669293,LOL $3 50-50 (LCS),7/26/2020,1,10,3,27,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126412,draftkings,LOL,37269,88669249,LOL $2 50-50 (LCS),7/26/2020,1,10,2,18,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126416,draftkings,LOL,37269,88669247,LOL $1 50-50 (LCS),7/26/2020,1,10,1,9,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126422,draftkings,LOL,37269,88669257,Step 3 [$25 LOL 10-Player] (LCS),7/26/2020,1,10,25,226,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126423,draftkings,LOL,37269,88669254,Step 2 [$7 LOL 10-Player] (LCS),7/26/2020,1,10,7,64,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126424,draftkings,LOL,37269,88669252,Step 1 [$2 LOL 10-Player] (LCS),7/26/2020,1,10,2,18,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126453,draftkings,LOL,37270,88669326,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LCS Late),7/26/2020,1,10,1,9,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126454,draftkings,LOL,37270,88669325,Beginner LOL $5 50-50 (LCS Late),7/26/2020,1,10,5,45,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126456,draftkings,LOL,37270,88669322,Beginner LOL $3 50-50 (LCS Late),7/26/2020,1,10,3,27,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126458,draftkings,LOL,37270,88669323,Beginner LOL $1 50-50 (LCS Late),7/26/2020,1,10,1,9,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126480,draftkings,LOL,37270,88669281,LOL $5 50-50 (LCS Late),7/26/2020,1,10,5,45,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126485,draftkings,LOL,37270,88669324,LOL $3 50-50 (LCS Late),7/26/2020,1,10,3,27,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126488,draftkings,LOL,37270,88669279,LOL $2 50-50 (LCS Late),7/26/2020,1,10,2,18,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126492,draftkings,LOL,37270,88669277,LOL $1 50-50 (LCS Late),7/26/2020,1,10,1,9,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126498,draftkings,LOL,37270,88669318,Step 3 [$25 LOL 10-Player] (LCS Late),7/26/2020,1,10,25,226,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126499,draftkings,LOL,37270,88669317,Step 2 [$7 LOL 10-Player] (LCS Late),7/26/2020,1,10,7,64,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126500,draftkings,LOL,37270,88669284,Step 1 [$2 LOL 10-Player] (LCS Late),7/26/2020,1,10,2,18,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514131243,draftkings,LOL,37335,88676272,Beginner LOL $1 50-50 (LPL-LCK),7/26/2020,1,10,1,9,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514148193,draftkings,LOL,37268,88678173,LOL $5 50-50 (CBLOL),7/26/2020,1,10,5,45,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148298,draftkings,LOL,37269,88678104,LOL $5 50-50 (LCS),7/26/2020,1,10,5,45,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514099198,fanduel,LOL,47241,47241-235714182,$800 Sun LOL Baron,7/26/2020,1,9,100,800,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514118353,draftkings,LOL,37269,88666891,LOL $400 Counter Gank [Single Entry] (LCS),7/26/2020,1,9,50,400,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
513985540,draftkings,LOL,37267,88653306,LOL $720 Power Spike [Single Entry] (LPL-LCK Late),7/26/2020,1,8,100,720,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514118359,draftkings,LOL,37270,88666937,LOL $720 Power Spike [Single Entry] (LCS Late),7/26/2020,1,8,100,720,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
513977368,draftkings,LOL,37335,88652560,Step 4 [$88 LOL 6-Player] (LPL-LCK),7/26/2020,1,6,88,488,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513993141,draftkings,LOL,37267,88653538,Step 4 [$88 LOL 6-Player] (LPL-LCK Late),7/26/2020,1,6,88,488,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514033043,draftkings,LOL,37268,88660010,Step 4 [$88 LOL 6-Player] (CBLOL),7/26/2020,1,6,88,488,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514099208,fanduel,LOL,47241,47241-235717497,50/50 Contest ($1060 - Top 50% Win),7/26/2020,1,6,1060,6000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099351,fanduel,LOL,47242,47242-235717616,50/50 Contest ($1060 - Top 50% Win),7/26/2020,1,6,1060,6000,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514126421,draftkings,LOL,37269,88669287,Step 4 [$88 LOL 6-Player] (LCS),7/26/2020,1,6,88,488,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126497,draftkings,LOL,37270,88669320,Step 4 [$88 LOL 6-Player] (LCS Late),7/26/2020,1,6,88,488,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514136395,draftkings,LOL,37269,88676878,LOL $1 6-Player (Winner Takes All) (LCS),7/26/2020,1,6,1,5.4,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
513977253,draftkings,LOL,37335,88651667,LOL $5K Game Legend [Single Entry] (LPL-LCK),7/26/2020,1,5,1060,5000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977254,draftkings,LOL,37335,88651651,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL-LCK)",7/26/2020,1,5,2120,10000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977297,draftkings,LOL,37335,88652378,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),7/26/2020,1,5,25,110,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977353,draftkings,LOL,37335,88652546,LOL $5 5-Player (LPL-LCK),7/26/2020,1,5,5,22.5,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977361,draftkings,LOL,37335,88652567,LOL $2 5-Player (LPL-LCK),7/26/2020,1,5,2,9,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977365,draftkings,LOL,37335,88652545,LOL $1 5-Player (LPL-LCK),7/26/2020,1,5,1,4.5,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513993084,draftkings,LOL,37267,88653499,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK Late),7/26/2020,1,5,25,110,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993126,draftkings,LOL,37267,88653525,LOL $5 5-Player (LPL-LCK Late),7/26/2020,1,5,5,22.5,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993134,draftkings,LOL,37267,88653546,LOL $2 5-Player (LPL-LCK Late),7/26/2020,1,5,2,9,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993138,draftkings,LOL,37267,88653524,LOL $1 5-Player (LPL-LCK Late),7/26/2020,1,5,1,4.5,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514016774,draftkings,LOL,37335,88656982,LOL $5 5-Player (LPL-LCK),7/26/2020,1,5,5,22.5,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514032986,draftkings,LOL,37268,88660075,LOL $25 Winner Take All [$110 to 1st] (CBLOL),7/26/2020,1,5,25,110,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033028,draftkings,LOL,37268,88659994,LOL $5 5-Player (CBLOL),7/26/2020,1,5,5,22.5,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033036,draftkings,LOL,37268,88660018,LOL $2 5-Player (CBLOL),7/26/2020,1,5,2,9,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033040,draftkings,LOL,37268,88659993,LOL $1 5-Player (CBLOL),7/26/2020,1,5,1,4.5,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514096941,draftkings,LOL,37335,88666555,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),7/26/2020,1,5,25,110,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514099246,fanduel,LOL,47241,47241-235717426,5-Player Contest ($2),7/26/2020,1,5,2,9,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099248,fanduel,LOL,47241,47241-235717424,5-Player Contest ($1),7/26/2020,1,5,1,4.5,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099252,fanduel,LOL,47241,47241-235717429,5-Player Contest ($10),7/26/2020,1,5,10,45,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099253,fanduel,LOL,47241,47241-235717428,5-Player Contest ($5),7/26/2020,1,5,5,22.5,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099254,fanduel,LOL,47241,47241-235717433,5-Player Contest ($109),7/26/2020,1,5,109,500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099255,fanduel,LOL,47241,47241-235717430,5-Player Contest ($25),7/26/2020,1,5,25,112.5,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099256,fanduel,LOL,47241,47241-235717431,5-Player Contest ($50),7/26/2020,1,5,50,225,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099257,fanduel,LOL,47241,47241-235717437,5-Player Contest ($1060),7/26/2020,1,5,1060,5000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099258,fanduel,LOL,47241,47241-235717434,5-Player Contest ($270),7/26/2020,1,5,270,1250,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099259,fanduel,LOL,47241,47241-235717435,5-Player Contest ($530),7/26/2020,1,5,530,2500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099261,fanduel,LOL,47241,47241-235717438,5-Player Contest ($2660),7/26/2020,1,5,2660,12500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099262,fanduel,LOL,47241,47241-235717439,5-Player Contest ($5300),7/26/2020,1,5,5300,25000,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099395,fanduel,LOL,47242,47242-235717547,5-Player Contest ($2),7/26/2020,1,5,2,9,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099401,fanduel,LOL,47242,47242-235717545,5-Player Contest ($1),7/26/2020,1,5,1,4.5,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099414,fanduel,LOL,47242,47242-235717549,5-Player Contest ($5),7/26/2020,1,5,5,22.5,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099418,fanduel,LOL,47242,47242-235717553,5-Player Contest ($109),7/26/2020,1,5,109,500,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099422,fanduel,LOL,47242,47242-235717554,5-Player Contest ($270),7/26/2020,1,5,270,1250,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099424,fanduel,LOL,47242,47242-235717551,5-Player Contest ($25),7/26/2020,1,5,25,112.5,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099428,fanduel,LOL,47242,47242-235717552,5-Player Contest ($50),7/26/2020,1,5,50,225,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099435,fanduel,LOL,47242,47242-235717557,5-Player Contest ($2660),7/26/2020,1,5,2660,12500,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
