id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
522268650,draftkings,LOL,37903,89433238,LOL $267 Winner Take All [$1K to 1st] (LCS Late),2020-08-09,1,4,267.0,1000.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268657,draftkings,LOL,37903,89433239,LOL $85 Winner Take All [$300 to 1st] (LCS Late),2020-08-09,1,4,85.0,300.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268673,draftkings,LOL,37903,89432402,Beginner LOL $5 50-50 (LCS Late),2020-08-09,1,4,5.0,18.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268675,draftkings,LOL,37903,89432400,Beginner LOL $3 50-50 (LCS Late),2020-08-09,1,4,3.0,10.8,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268677,draftkings,LOL,37903,89432399,Beginner LOL $1 50-50 (LCS Late),2020-08-09,1,4,1.0,3.6,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268678,draftkings,LOL,37903,89432403,Casual LOL $5 50-50 (LCS Late),2020-08-09,1,4,5.0,18.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268679,draftkings,LOL,37903,89432404,Casual LOL $3 50-50 (LCS Late),2020-08-09,1,4,3.0,10.8,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268680,draftkings,LOL,37903,89432405,Casual LOL $1 50-50 (LCS Late),2020-08-09,1,4,1.0,3.6,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268681,draftkings,LOL,37903,89432439,LOL $530 50-50 (LCS Late),2020-08-09,1,4,530.0,2000.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268684,draftkings,LOL,37903,89432437,LOL $215 50-50 (LCS Late),2020-08-09,1,4,215.0,800.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268685,draftkings,LOL,37903,89432409,LOL $109 50-50 (LCS Late),2020-08-09,1,4,109.0,400.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268687,draftkings,LOL,37903,89432363,LOL $50 50-50 (LCS Late),2020-08-09,1,4,50.0,180.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268693,draftkings,LOL,37903,89432362,LOL $20 50-50 (LCS Late),2020-08-09,1,4,20.0,72.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268695,draftkings,LOL,37903,89432361,LOL $10 50-50 (LCS Late),2020-08-09,1,4,10.0,36.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268699,draftkings,LOL,37903,89432360,LOL $5 50-50 (LCS Late),2020-08-09,1,4,5.0,18.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268704,draftkings,LOL,37903,89432401,LOL $3 50-50 (LCS Late),2020-08-09,1,4,3.0,10.8,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268707,draftkings,LOL,37903,89432359,LOL $2 50-50 (LCS Late),2020-08-09,1,4,2.0,7.2,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268711,draftkings,LOL,37903,89432358,LOL $1 50-50 (LCS Late),2020-08-09,1,4,1.0,3.6,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522412184,draftkings,LOL,37898,89452837,Casual LOL $5 50-50 (LPL-LCK),2020-08-09,1,4,5.0,18.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522439400,draftkings,LOL,37898,89456568,LOL $1 50-50 (LPL-LCK),2020-08-09,1,4,1.0,3.6,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522448941,draftkings,LOL,37900,89457507,LOL $215 50-50 (LEC),2020-08-09,1,4,215.0,800.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522456873,draftkings,LOL,37902,89458335,LOL $215 50-50 (LCS),2020-08-09,1,4,215.0,800.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522466082,draftkings,LOL,37898,89459268,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-08-09,1,4,85.0,300.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113303,draftkings,LOL,37898,89416576,LOL Satellite to 8-11 MLB $1500 MEGA Gold Glove [Must Fill] (LPL,2020-08-09,1,3,530.0,1500.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113370,draftkings,LOL,37898,89416562,LOL $530 3-Player (LPL-LCK),2020-08-09,1,3,530.0,1500.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113371,draftkings,LOL,37898,89416560,LOL $215 3-Player (LPL-LCK),2020-08-09,1,3,215.0,600.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113374,draftkings,LOL,37898,89416559,LOL $109 3-Player (LPL-LCK),2020-08-09,1,3,109.0,300.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113376,draftkings,LOL,37898,89416557,LOL $50 3-Player (LPL-LCK),2020-08-09,1,3,50.0,135.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113382,draftkings,LOL,37898,89416556,LOL $20 3-Player (LPL-LCK),2020-08-09,1,3,20.0,54.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113384,draftkings,LOL,37898,89416555,LOL $10 3-Player (LPL-LCK),2020-08-09,1,3,10.0,27.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113389,draftkings,LOL,37898,89416519,LOL $5 3-Player (LPL-LCK),2020-08-09,1,3,5.0,13.5,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113397,draftkings,LOL,37898,89416543,LOL $2 3-Player (LPL-LCK),2020-08-09,1,3,2.0,5.4,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113401,draftkings,LOL,37898,89416518,LOL $1 3-Player (LPL-LCK),2020-08-09,1,3,1.0,2.7,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113411,draftkings,LOL,37899,89415748,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LCK Lat",2020-08-09,1,3,1060.0,3000.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522202270,draftkings,LOL,37900,89420020,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC)",2020-08-09,1,3,1060.0,3000.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212918,draftkings,LOL,37900,89426270,LOL Satellite to 8-11 MLB $1500 MEGA Gold Glove [Must Fill] (LEC,2020-08-09,1,3,530.0,1500.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212958,draftkings,LOL,37900,89426236,LOL $530 3-Player (LEC),2020-08-09,1,3,530.0,1500.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212959,draftkings,LOL,37900,89426234,LOL $215 3-Player (LEC),2020-08-09,1,3,215.0,600.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212962,draftkings,LOL,37900,89426233,LOL $109 3-Player (LEC),2020-08-09,1,3,109.0,300.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212964,draftkings,LOL,37900,89426231,LOL $50 3-Player (LEC),2020-08-09,1,3,50.0,135.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212970,draftkings,LOL,37900,89426230,LOL $20 3-Player (LEC),2020-08-09,1,3,20.0,54.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212972,draftkings,LOL,37900,89426229,LOL $10 3-Player (LEC),2020-08-09,1,3,10.0,27.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212977,draftkings,LOL,37900,89426160,LOL $5 3-Player (LEC),2020-08-09,1,3,5.0,13.5,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212985,draftkings,LOL,37900,89426200,LOL $2 3-Player (LEC),2020-08-09,1,3,2.0,5.4,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212989,draftkings,LOL,37900,89426159,LOL $1 3-Player (LEC),2020-08-09,1,3,1.0,2.7,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522213000,draftkings,LOL,37901,89426272,LOL Satellite to 8-11 MLB $1500 MEGA Gold Glove [Must Fill] (LEC,2020-08-09,1,3,530.0,1500.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213001,draftkings,LOL,37901,89420035,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC Late)",2020-08-09,1,3,1060.0,3000.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213029,draftkings,LOL,37901,89426251,LOL $530 3-Player (LEC Late),2020-08-09,1,3,530.0,1500.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213030,draftkings,LOL,37901,89426249,LOL $215 3-Player (LEC Late),2020-08-09,1,3,215.0,600.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213033,draftkings,LOL,37901,89426248,LOL $109 3-Player (LEC Late),2020-08-09,1,3,109.0,300.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213035,draftkings,LOL,37901,89426246,LOL $50 3-Player (LEC Late),2020-08-09,1,3,50.0,135.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213041,draftkings,LOL,37901,89426245,LOL $20 3-Player (LEC Late),2020-08-09,1,3,20.0,54.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213043,draftkings,LOL,37901,89426244,LOL $10 3-Player (LEC Late),2020-08-09,1,3,10.0,27.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213048,draftkings,LOL,37901,89426173,LOL $5 3-Player (LEC Late),2020-08-09,1,3,5.0,13.5,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213056,draftkings,LOL,37901,89426214,LOL $2 3-Player (LEC Late),2020-08-09,1,3,2.0,5.4,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213060,draftkings,LOL,37901,89426172,LOL $1 3-Player (LEC Late),2020-08-09,1,3,1.0,2.7,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522257911,draftkings,LOL,37902,89420049,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCS)",2020-08-09,1,3,1060.0,3000.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522257920,draftkings,LOL,37903,89420063,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCS Late)",2020-08-09,1,3,1060.0,3000.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268571,draftkings,LOL,37902,89432435,LOL Satellite to 8-11 MLB $1500 MEGA Gold Glove [Must Fill] (LCS,2020-08-09,1,3,530.0,1500.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268611,draftkings,LOL,37902,89432425,LOL $530 3-Player (LCS),2020-08-09,1,3,530.0,1500.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268612,draftkings,LOL,37902,89432423,LOL $215 3-Player (LCS),2020-08-09,1,3,215.0,600.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268615,draftkings,LOL,37902,89432422,LOL $109 3-Player (LCS),2020-08-09,1,3,109.0,300.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268617,draftkings,LOL,37902,89432420,LOL $50 3-Player (LCS),2020-08-09,1,3,50.0,135.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268623,draftkings,LOL,37902,89432394,LOL $20 3-Player (LCS),2020-08-09,1,3,20.0,54.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268625,draftkings,LOL,37902,89432393,LOL $10 3-Player (LCS),2020-08-09,1,3,10.0,27.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268630,draftkings,LOL,37902,89432342,LOL $5 3-Player (LCS),2020-08-09,1,3,5.0,13.5,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268638,draftkings,LOL,37902,89432384,LOL $2 3-Player (LCS),2020-08-09,1,3,2.0,5.4,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268642,draftkings,LOL,37902,89432334,LOL $1 3-Player (LCS),2020-08-09,1,3,1.0,2.7,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268653,draftkings,LOL,37903,89432448,LOL Satellite to 8-11 MLB $1500 MEGA Gold Glove [Must Fill] (LCS,2020-08-09,1,3,530.0,1500.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268682,draftkings,LOL,37903,89432438,LOL $530 3-Player (LCS Late),2020-08-09,1,3,530.0,1500.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268683,draftkings,LOL,37903,89432436,LOL $215 3-Player (LCS Late),2020-08-09,1,3,215.0,600.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268686,draftkings,LOL,37903,89432410,LOL $109 3-Player (LCS Late),2020-08-09,1,3,109.0,300.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268688,draftkings,LOL,37903,89432408,LOL $50 3-Player (LCS Late),2020-08-09,1,3,50.0,135.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268694,draftkings,LOL,37903,89432407,LOL $20 3-Player (LCS Late),2020-08-09,1,3,20.0,54.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268696,draftkings,LOL,37903,89432406,LOL $10 3-Player (LCS Late),2020-08-09,1,3,10.0,27.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268701,draftkings,LOL,37903,89432336,LOL $5 3-Player (LCS Late),2020-08-09,1,3,5.0,13.5,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268709,draftkings,LOL,37903,89432397,LOL $2 3-Player (LCS Late),2020-08-09,1,3,2.0,5.4,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268713,draftkings,LOL,37903,89432335,LOL $1 3-Player (LCS Late),2020-08-09,1,3,1.0,2.7,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522439383,draftkings,LOL,37898,89456650,LOL $20 3-Player (LPL-LCK),2020-08-09,1,3,20.0,54.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522439402,draftkings,LOL,37898,89456566,LOL $1 3-Player (LPL-LCK),2020-08-09,1,3,1.0,2.7,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
521720972,fanduel,LOL,47936,9339758-4-47936,H2H vs. bellachase,2020-08-09,1,2,25.0,45.0,,,,,1596956400,,,2020-08-09 03:00:00,LCK LPL Main,5,0,,0
521720973,fanduel,LOL,47936,9339758-3-47936,H2H vs. bellachase,2020-08-09,1,2,10.0,18.0,,,,,1596956400,,,2020-08-09 03:00:00,LCK LPL Main,5,0,,0
521720974,fanduel,LOL,47936,9339758-5-47936,H2H vs. bellachase,2020-08-09,1,2,50.0,90.0,,,,,1596956400,,,2020-08-09 03:00:00,LCK LPL Main,5,0,,0
