id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
531097561,draftkings,LOL,38723,90196080,LOL $2 50-50 (LPL-LEC-LCS),2020-08-22,1,4,2.0,7.2,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097565,draftkings,LOL,38723,90196079,LOL $1 50-50 (LPL-LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531204914,draftkings,LOL,38724,90207175,LOL $267 Winner Take All [$1K to 1st] (LEC-LCS),2020-08-22,1,4,267.0,1000.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204918,draftkings,LOL,38724,90207176,LOL $85 Winner Take All [$300 to 1st] (LEC-LCS),2020-08-22,1,4,85.0,300.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204937,draftkings,LOL,38724,90207213,Beginner LOL $5 50-50 (LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204939,draftkings,LOL,38724,90207211,Beginner LOL $3 50-50 (LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204941,draftkings,LOL,38724,90207210,Beginner LOL $1 50-50 (LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204942,draftkings,LOL,38724,90207214,Casual LOL $5 50-50 (LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204943,draftkings,LOL,38724,90207215,Casual LOL $3 50-50 (LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204944,draftkings,LOL,38724,90207216,Casual LOL $1 50-50 (LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204945,draftkings,LOL,38724,90207225,LOL $530 50-50 (LEC-LCS),2020-08-22,1,4,530.0,2000.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204948,draftkings,LOL,38724,90207223,LOL $215 50-50 (LEC-LCS),2020-08-22,1,4,215.0,800.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204949,draftkings,LOL,38724,90207220,LOL $109 50-50 (LEC-LCS),2020-08-22,1,4,109.0,400.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204951,draftkings,LOL,38724,90207195,LOL $50 50-50 (LEC-LCS),2020-08-22,1,4,50.0,180.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204957,draftkings,LOL,38724,90207194,LOL $20 50-50 (LEC-LCS),2020-08-22,1,4,20.0,72.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204959,draftkings,LOL,38724,90207193,LOL $10 50-50 (LEC-LCS),2020-08-22,1,4,10.0,36.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204963,draftkings,LOL,38724,90207192,LOL $5 50-50 (LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204968,draftkings,LOL,38724,90207212,LOL $3 50-50 (LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204971,draftkings,LOL,38724,90207191,LOL $2 50-50 (LEC-LCS),2020-08-22,1,4,2.0,7.2,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204975,draftkings,LOL,38724,90207190,LOL $1 50-50 (LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531267254,draftkings,LOL,38723,90212967,LOL $215 50-50 (LPL-LEC-LCS),2020-08-22,1,4,215.0,800.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267255,draftkings,LOL,38723,90212966,LOL $109 50-50 (LPL-LEC-LCS),2020-08-22,1,4,109.0,400.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267257,draftkings,LOL,38723,90212964,LOL $50 50-50 (LPL-LEC-LCS),2020-08-22,1,4,50.0,180.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267263,draftkings,LOL,38723,90212963,LOL $20 50-50 (LPL-LEC-LCS),2020-08-22,1,4,20.0,72.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267265,draftkings,LOL,38723,90212962,LOL $10 50-50 (LPL-LEC-LCS),2020-08-22,1,4,10.0,36.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531267269,draftkings,LOL,38723,90212961,LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531455528,draftkings,LOL,38723,90239647,LOL $3 50-50 (LPL-LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531455531,draftkings,LOL,38723,90239645,LOL $2 50-50 (LPL-LEC-LCS),2020-08-22,1,4,2.0,7.2,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531455535,draftkings,LOL,38723,90239644,LOL $1 50-50 (LPL-LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531455574,draftkings,LOL,38724,90239799,LOL $2 50-50 (LEC-LCS),2020-08-22,1,4,2.0,7.2,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531455576,draftkings,LOL,38724,90239798,LOL $1 50-50 (LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531455611,draftkings,LOL,38724,90239800,LOL $3 50-50 (LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531455614,draftkings,LOL,38724,90240117,LOL $2 50-50 (LEC-LCS),2020-08-22,1,4,2.0,7.2,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531455618,draftkings,LOL,38724,90240113,LOL $1 50-50 (LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531465310,draftkings,LOL,38571,90241143,LOL $267 Winner Take All [$1K to 1st] (LCK),2020-08-22,1,4,267.0,1000.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499186,draftkings,LOL,38571,90243097,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-22,1,4,85.0,300.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499210,draftkings,LOL,38571,90243242,LOL $1 50-50 (LCK),2020-08-22,1,4,1.0,3.6,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499211,draftkings,LOL,38571,90243312,LOL $1 50-50 (LCK),2020-08-22,1,4,1.0,3.6,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499252,draftkings,LOL,38571,90243317,LOL $3 50-50 (LCK),2020-08-22,1,4,3.0,10.8,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499260,draftkings,LOL,38571,90243463,LOL $1 50-50 (LCK),2020-08-22,1,4,1.0,3.6,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
528541233,fanduel_single,LOL,48506,48506-236457061,3-Player Contest ($1),2020-08-22,1,3,1.0,2.7,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541234,fanduel_single,LOL,48506,48506-236457065,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541235,fanduel_single,LOL,48506,48506-236457063,3-Player Contest ($2),2020-08-22,1,3,2.0,5.4,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541237,fanduel_single,LOL,48506,48506-236457069,3-Player Contest ($50),2020-08-22,1,3,50.0,135.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541240,fanduel_single,LOL,48506,48506-236457067,3-Player Contest ($10),2020-08-22,1,3,10.0,27.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541242,fanduel_single,LOL,48506,48506-236457068,3-Player Contest ($25),2020-08-22,1,3,25.0,67.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541246,fanduel_single,LOL,48506,48506-236457072,3-Player Contest ($530),2020-08-22,1,3,530.0,1500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541247,fanduel_single,LOL,48506,48506-236457070,3-Player Contest ($109),2020-08-22,1,3,109.0,300.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541248,fanduel_single,LOL,48506,48506-236457071,3-Player Contest ($270),2020-08-22,1,3,270.0,750.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
529242125,fanduel_single,LOL,48506,48506-236457062,3-Player Contest ($1),2020-08-22,1,3,1.0,2.7,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
529242129,fanduel_single,LOL,48506,48506-236457066,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
529242133,fanduel_single,LOL,48506,48506-236457064,3-Player Contest ($2),2020-08-22,1,3,2.0,5.4,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
530718356,fanduel,LOL,48647,48647-236617238,3-Player Contest ($270),2020-08-22,1,3,270.0,750.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718357,fanduel,LOL,48647,48647-236617239,3-Player Contest ($530),2020-08-22,1,3,530.0,1500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718358,fanduel,LOL,48647,48647-236617234,3-Player Contest ($10),2020-08-22,1,3,10.0,27.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718360,fanduel,LOL,48647,48647-236617235,3-Player Contest ($25),2020-08-22,1,3,25.0,67.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718361,fanduel,LOL,48647,48647-236617236,3-Player Contest ($50),2020-08-22,1,3,50.0,135.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718362,fanduel,LOL,48647,48647-236617237,3-Player Contest ($109),2020-08-22,1,3,109.0,300.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718363,fanduel,LOL,48647,48647-236617230,3-Player Contest ($2),2020-08-22,1,3,2.0,5.4,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718364,fanduel,LOL,48647,48647-236617232,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718369,fanduel,LOL,48647,48647-236617228,3-Player Contest ($1),2020-08-22,1,3,1.0,2.7,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531097453,draftkings,LOL,38571,90196065,LOL $530 3-Player (LCK),2020-08-22,1,3,530.0,1500.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097454,draftkings,LOL,38571,90196063,LOL $215 3-Player (LCK),2020-08-22,1,3,215.0,600.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097457,draftkings,LOL,38571,90196062,LOL $109 3-Player (LCK),2020-08-22,1,3,109.0,300.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097459,draftkings,LOL,38571,90196060,LOL $50 3-Player (LCK),2020-08-22,1,3,50.0,135.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097465,draftkings,LOL,38571,90196059,LOL $20 3-Player (LCK),2020-08-22,1,3,20.0,54.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097467,draftkings,LOL,38571,90196058,LOL $10 3-Player (LCK),2020-08-22,1,3,10.0,27.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097472,draftkings,LOL,38571,90196028,LOL $5 3-Player (LCK),2020-08-22,1,3,5.0,13.5,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097480,draftkings,LOL,38571,90196049,LOL $2 3-Player (LCK),2020-08-22,1,3,2.0,5.4,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097484,draftkings,LOL,38571,90196027,LOL $1 3-Player (LCK),2020-08-22,1,3,1.0,2.7,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097536,draftkings,LOL,38723,90196113,LOL $530 3-Player (LPL-LEC-LCS),2020-08-22,1,3,530.0,1500.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097537,draftkings,LOL,38723,90196111,LOL $215 3-Player (LPL-LEC-LCS),2020-08-22,1,3,215.0,600.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097540,draftkings,LOL,38723,90196110,LOL $109 3-Player (LPL-LEC-LCS),2020-08-22,1,3,109.0,300.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097542,draftkings,LOL,38723,90196108,LOL $50 3-Player (LPL-LEC-LCS),2020-08-22,1,3,50.0,135.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097548,draftkings,LOL,38723,90196107,LOL $20 3-Player (LPL-LEC-LCS),2020-08-22,1,3,20.0,54.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097550,draftkings,LOL,38723,90196106,LOL $10 3-Player (LPL-LEC-LCS),2020-08-22,1,3,10.0,27.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097555,draftkings,LOL,38723,90196076,LOL $5 3-Player (LPL-LEC-LCS),2020-08-22,1,3,5.0,13.5,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097563,draftkings,LOL,38723,90196097,LOL $2 3-Player (LPL-LEC-LCS),2020-08-22,1,3,2.0,5.4,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097567,draftkings,LOL,38723,90196075,LOL $1 3-Player (LPL-LEC-LCS),2020-08-22,1,3,1.0,2.7,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531204915,draftkings,LOL,38724,90207101,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC-LCS)",2020-08-22,1,3,1060.0,3000.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204946,draftkings,LOL,38724,90207224,LOL $530 3-Player (LEC-LCS),2020-08-22,1,3,530.0,1500.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204947,draftkings,LOL,38724,90207222,LOL $215 3-Player (LEC-LCS),2020-08-22,1,3,215.0,600.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204950,draftkings,LOL,38724,90207221,LOL $109 3-Player (LEC-LCS),2020-08-22,1,3,109.0,300.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204952,draftkings,LOL,38724,90207219,LOL $50 3-Player (LEC-LCS),2020-08-22,1,3,50.0,135.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204958,draftkings,LOL,38724,90207218,LOL $20 3-Player (LEC-LCS),2020-08-22,1,3,20.0,54.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204960,draftkings,LOL,38724,90207217,LOL $10 3-Player (LEC-LCS),2020-08-22,1,3,10.0,27.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204965,draftkings,LOL,38724,90207187,LOL $5 3-Player (LEC-LCS),2020-08-22,1,3,5.0,13.5,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204973,draftkings,LOL,38724,90207208,LOL $2 3-Player (LEC-LCS),2020-08-22,1,3,2.0,5.4,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204977,draftkings,LOL,38724,90207186,LOL $1 3-Player (LEC-LCS),2020-08-22,1,3,1.0,2.7,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531281929,fanduel,LOL,48706,48706-236633613,3-Player Contest ($1),2020-08-22,1,3,1.0,2.7,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281941,fanduel,LOL,48706,48706-236633619,3-Player Contest ($10),2020-08-22,1,3,10.0,27.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281943,fanduel,LOL,48706,48706-236633617,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281946,fanduel,LOL,48706,48706-236633615,3-Player Contest ($2),2020-08-22,1,3,2.0,5.4,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281949,fanduel,LOL,48706,48706-236633623,3-Player Contest ($270),2020-08-22,1,3,270.0,750.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281952,fanduel,LOL,48706,48706-236633624,3-Player Contest ($530),2020-08-22,1,3,530.0,1500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281954,fanduel,LOL,48706,48706-236633621,3-Player Contest ($50),2020-08-22,1,3,50.0,135.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281956,fanduel,LOL,48706,48706-236633622,3-Player Contest ($109),2020-08-22,1,3,109.0,300.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281958,fanduel,LOL,48706,48706-236633620,3-Player Contest ($25),2020-08-22,1,3,25.0,67.5,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531402008,draftkings,LOL,38571,90227983,LOL $1 3-Player (LCK),2020-08-22,1,3,1.0,2.7,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531444214,draftkings,LOL,38723,90238219,LOL $1 3-Player (LPL-LEC-LCS),2020-08-22,1,3,1.0,2.7,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531474785,draftkings,LOL,38723,90241450,LOL $10 3-Player (LPL-LEC-LCS),2020-08-22,1,3,10.0,27.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531486510,draftkings,LOL,38571,90242724,LOL $5 3-Player (LCK),2020-08-22,1,3,5.0,13.5,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531490262,fanduel,LOL,48647,48647-236617231,3-Player Contest ($2),2020-08-22,1,3,2.0,5.4,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490268,fanduel,LOL,48647,48647-236617233,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490280,fanduel,LOL,48647,48647-236617229,3-Player Contest ($1),2020-08-22,1,3,1.0,2.7,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490302,fanduel,LOL,48647,48647-236637005,3-Player Contest ($25),2020-08-22,1,3,25.0,67.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490654,fanduel_single,LOL,48506,48506-236646943,3-Player Contest ($10),2020-08-22,1,3,10.0,27.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490655,fanduel_single,LOL,48506,48506-236646986,3-Player Contest ($109),2020-08-22,1,3,109.0,300.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490656,fanduel_single,LOL,48506,48506-236646944,3-Player Contest ($25),2020-08-22,1,3,25.0,67.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490657,fanduel_single,LOL,48506,48506-236646941,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531491696,fanduel,LOL,48706,48706-236633618,3-Player Contest ($5),2020-08-22,1,3,5.0,13.5,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491700,fanduel,LOL,48706,48706-236633616,3-Player Contest ($2),2020-08-22,1,3,2.0,5.4,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491704,fanduel,LOL,48706,48706-236633614,3-Player Contest ($1),2020-08-22,1,3,1.0,2.7,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531499217,draftkings,LOL,38571,90243295,LOL $1 3-Player (LCK),2020-08-22,1,3,1.0,2.7,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499258,draftkings,LOL,38571,90243314,LOL $2 3-Player (LCK),2020-08-22,1,3,2.0,5.4,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499262,draftkings,LOL,38571,90243444,LOL $1 3-Player (LCK),2020-08-22,1,3,1.0,2.7,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531510556,draftkings,LOL,38723,90243972,LOL $5 3-Player (LPL-LEC-LCS),2020-08-22,1,3,5.0,13.5,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531510568,draftkings,LOL,38723,90243955,LOL $1 3-Player (LPL-LEC-LCS),2020-08-22,1,3,1.0,2.7,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
528541293,fanduel_single,LOL,48506,7826873-90810-48506,H2H vs. avalanche2025,2020-08-22,1,2,109.0,200.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541294,fanduel_single,LOL,48506,7826873-90814-48506,H2H vs. avalanche2025,2020-08-22,1,2,270.0,500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541295,fanduel_single,LOL,48506,7826873-5-48506,H2H vs. avalanche2025,2020-08-22,1,2,50.0,90.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
529242107,fanduel_single,LOL,48506,139538-5553-48506,H2H vs. wacokid5,2020-08-22,1,2,2.0,3.6,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
529242109,fanduel_single,LOL,48506,139538-2-48506,H2H vs. wacokid5,2020-08-22,1,2,5.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
530819970,fanduel,LOL,48647,7826873-90859-48647,H2H vs. avalanche2025,2020-08-22,1,2,1060.0,2000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530819972,fanduel,LOL,48647,7826873-90814-48647,H2H vs. avalanche2025,2020-08-22,1,2,270.0,500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530819974,fanduel,LOL,48647,7826873-5-48647,H2H vs. avalanche2025,2020-08-22,1,2,50.0,90.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530819976,fanduel,LOL,48647,7826873-90813-48647,H2H vs. avalanche2025,2020-08-22,1,2,530.0,1000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490202,fanduel,LOL,48647,7826873-90810-48647,H2H vs. avalanche2025,2020-08-22,1,2,109.0,200.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490603,fanduel_single,LOL,48506,560504-4-48506,H2H vs. mtom347,2020-08-22,1,2,25.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490604,fanduel_single,LOL,48506,6163257-3-48506,H2H vs. fanduelbrainlet69,2020-08-22,1,2,10.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490607,fanduel_single,LOL,48506,6163257-2-48506,H2H vs. fanduelbrainlet69,2020-08-22,1,2,5.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490608,fanduel_single,LOL,48506,560504-3-48506,H2H vs. mtom347,2020-08-22,1,2,10.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490610,fanduel_single,LOL,48506,560504-2-48506,H2H vs. mtom347,2020-08-22,1,2,5.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490611,fanduel_single,LOL,48506,6163257-5-48506,H2H vs. fanduelbrainlet69,2020-08-22,1,2,50.0,90.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490612,fanduel_single,LOL,48506,6163257-4-48506,H2H vs. fanduelbrainlet69,2020-08-22,1,2,25.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531490613,fanduel_single,LOL,48506,560504-5-48506,H2H vs. mtom347,2020-08-22,1,2,50.0,90.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
531491816,fanduel,LOL,48706,7826873-4-48706,H2H vs. avalanche2025,2020-08-22,1,2,25.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491818,fanduel,LOL,48706,402813-2-48706,H2H vs. psufans2,2020-08-22,1,2,5.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491820,fanduel,LOL,48706,7826873-90813-48706,H2H vs. avalanche2025,2020-08-22,1,2,530.0,1000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491822,fanduel,LOL,48706,560504-4-48706,H2H vs. mtom347,2020-08-22,1,2,25.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491824,fanduel,LOL,48706,402813-90813-48706,H2H vs. psufans2,2020-08-22,1,2,530.0,1000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491826,fanduel,LOL,48706,139538-2-48706,H2H vs. wacokid5,2020-08-22,1,2,5.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
